# x u(x,t)
6.115722656250000000e-01 4.130011183303059635e-02
6.116943359375000000e-01 4.130133129916371826e-02
6.118164062500000000e-01 4.130253397530297965e-02
6.119384765625000000e-01 4.130375344537378507e-02
6.120605468750000000e-01 4.130495604514148461e-02
6.121826171875000000e-01 4.130617551968870232e-02
6.123046875000000000e-01 4.130737804253921397e-02
6.124267578125000000e-01 4.130859752207842461e-02
6.125488281250000000e-01 4.130979996744439664e-02
6.126708984375000000e-01 4.131101945252638186e-02
6.127929687500000000e-01 4.131222181982272673e-02
6.129150390625000000e-01 4.131344131099964206e-02
6.130371093750000000e-01 4.131464359964605315e-02
6.131591796875000000e-01 4.131586309747296154e-02
6.132812500000000000e-01 4.131706530687490053e-02
6.134033203125000000e-01 4.131828481193140779e-02
6.135253906250000000e-01 4.131948694147425521e-02
6.136474609375000000e-01 4.132070645433583156e-02
6.137695312500000000e-01 4.132190850340219240e-02
6.138916015625000000e-01 4.132312802466529822e-02
6.140136718750000000e-01 4.132432999262528744e-02
6.141357421875000000e-01 4.132554952291499911e-02
6.142578125000000000e-01 4.132675140911502148e-02
6.143798828125000000e-01 4.132797094904266944e-02
6.145019531250000000e-01 4.132917275283196773e-02
6.146240234375000000e-01 4.133039230302761047e-02
6.147460937500000000e-01 4.133159402372028890e-02
6.148681640625000000e-01 4.133281358484249685e-02
6.149902343750000000e-01 4.133401522176840398e-02
6.151123046875000000e-01 4.133523479447361038e-02
6.152343750000000000e-01 4.133643634693164037e-02
6.153564453125000000e-01 4.133765593188842846e-02
6.154785156250000000e-01 4.133885739916349361e-02
6.156005859375000000e-01 4.134007699707856892e-02
6.157226562500000000e-01 4.134127837844001757e-02
6.158447265625000000e-01 4.134249799000928871e-02
6.159667968750000000e-01 4.134369928470597866e-02
6.160888671875000000e-01 4.134491891066166547e-02
6.162109375000000000e-01 4.134612011794818603e-02
6.163330078125000000e-01 4.134733975902302183e-02
6.164550781250000000e-01 4.134854087809990142e-02
6.165771484375000000e-01 4.134976053504688803e-02
6.166992187500000000e-01 4.135096156515842558e-02
6.168212890625000000e-01 4.135218123873835722e-02
6.169433593750000000e-01 4.135338217904285102e-02
6.170654296875000000e-01 4.135460187006677335e-02
6.171875000000000000e-01 4.135580271973888361e-02
6.173095703125000000e-01 4.135702242899288311e-02
6.174316406250000000e-01 4.135822318719943602e-02
6.175537109375000000e-01 4.135944291551822694e-02
6.176757812500000000e-01 4.136064358138843988e-02
6.177978515625000000e-01 4.136186332962268897e-02
6.179199218750000000e-01 4.136306390227674490e-02
6.180419921875000000e-01 4.136428367128373168e-02
6.181640625000000000e-01 4.136548414980657090e-02
6.182861328125000000e-01 4.136670394046014498e-02
6.184082031250000000e-01 4.136790432394334138e-02
6.185302734375000000e-01 4.136912413714917414e-02
6.186523437500000000e-01 4.137032442465853749e-02
6.187744140625000000e-01 4.137154426135007668e-02
6.188964843750000000e-01 4.137274445189004918e-02
6.190185546875000000e-01 4.137396431302072658e-02
6.191406250000000000e-01 4.137516440560792819e-02
6.192626953125000000e-01 4.137638429213397889e-02
6.193847656250000000e-01 4.137758428576994441e-02
6.195068359375000000e-01 4.137880419869753579e-02
6.196289062500000000e-01 4.138000409233048849e-02
6.197509765625000000e-01 4.138122403266777244e-02
6.198730468750000000e-01 4.138242382524658092e-02
6.199951171875000000e-01 4.138364379404714521e-02
6.201171875000000000e-01 4.138484348448147332e-02
6.202392578125000000e-01 4.138606348280419317e-02
6.203613281250000000e-01 4.138726306999128413e-02
6.204833984375000000e-01 4.138848309892614180e-02
6.206054687500000000e-01 4.138968258171812908e-02
6.207275390625000000e-01 4.139090264240678080e-02
6.208496093750000000e-01 4.139210201964228092e-02
6.209716796875000000e-01 4.139332211323195482e-02
6.210937500000000000e-01 4.139452138370644518e-02
6.212158203125000000e-01 4.139574151137039026e-02
6.213378906250000000e-01 4.139694067384391135e-02
6.214599609375000000e-01 4.139816083681927689e-02
6.215820312500000000e-01 4.139935989002620220e-02
6.217041015625000000e-01 4.140058008955566776e-02
6.218261718750000000e-01 4.140177903224635109e-02
6.219482421875000000e-01 4.140299926956381854e-02
6.220703125000000000e-01 4.140419810040019827e-02
6.221923828125000000e-01 4.140541837683917731e-02
6.223144531250000000e-01 4.140661709445400684e-02
6.224365234375000000e-01 4.140783741136688789e-02
6.225585937500000000e-01 4.140903601438447601e-02
6.226806640625000000e-01 4.141025637314856706e-02
6.228027343750000000e-01 4.141145486009869398e-02
6.229248046875000000e-01 4.141267526214846562e-02
6.230468750000000000e-01 4.141387363157071622e-02
6.231689453125000000e-01 4.141509407835868017e-02
6.232910156250000000e-01 4.141629232876142819e-02
6.234130859375000000e-01 4.141751282180793081e-02
6.235351562500000000e-01 4.141871095160949701e-02
6.236572265625000000e-01 4.141993149242252648e-02
6.237792968750000000e-01 4.142112950010506250e-02
6.239013671875000000e-01 4.142235009024936021e-02
6.240234375000000000e-01 4.142354797410363609e-02
6.241455078125000000e-01 4.142476861522918774e-02
6.242675781250000000e-01 4.142596637361448814e-02
6.243896484375000000e-01 4.142718706741522344e-02
6.245117187500000000e-01 4.142838469858399486e-02
6.246337890625000000e-01 4.142960544678000318e-02
6.247558593750000000e-01 4.143080294894194160e-02
6.248779296875000000e-01 4.143202375329442522e-02
6.250000000000000000e-01 4.143322112462732854e-02
6.251220703125000000e-01 4.143444198698850028e-02
6.252441406250000000e-01 4.143563922559530266e-02
6.253662109375000000e-01 4.143686014782551469e-02
6.254882812500000000e-01 4.143805725179058874e-02
6.256103515625000000e-01 4.143927823582446712e-02
6.257324218750000000e-01 4.144047520313141886e-02
6.258544921875000000e-01 4.144169625100577181e-02
6.259765625000000000e-01 4.144289307957482738e-02
6.260986328125000000e-01 4.144411419332788560e-02
6.262207031250000000e-01 4.144531088106613581e-02
6.263427734375000000e-01 4.144653206281809221e-02
6.264648437500000000e-01 4.144772860752104354e-02
6.265869140625000000e-01 4.144894985946069588e-02
6.267089843750000000e-01 4.145014625888620435e-02
6.268310546875000000e-01 4.145136758330283944e-02
6.269531250000000000e-01 4.145256383510231846e-02
6.270751953125000000e-01 4.145378523429661677e-02
6.271972656250000000e-01 4.145498133608713220e-02
6.273193359375000000e-01 4.145620281247720113e-02
6.274414062500000000e-01 4.145739876178348299e-02
6.275634765625000000e-01 4.145862031785922663e-02
6.276855468750000000e-01 4.145981611212238432e-02
6.278076171875000000e-01 4.146103775045230366e-02
6.279296875000000000e-01 4.146223338701196526e-02
6.280517578125000000e-01 4.146345511025444769e-02
6.281738281250000000e-01 4.146465058639468848e-02
6.282958984375000000e-01 4.146587239729229712e-02
6.284179687500000000e-01 4.146706771017957122e-02
6.285400390625000000e-01 4.146828961159881866e-02
6.286621093750000000e-01 4.146948475830716796e-02
6.287841796875000000e-01 4.147070675315341071e-02
6.289062500000000000e-01 4.147190173068049379e-02
6.290283203125000000e-01 4.147312382200420838e-02
6.291503906250000000e-01 4.147431862722849444e-02
6.292724609375000000e-01 4.147554081817708682e-02
6.293945312500000000e-01 4.147673544785768218e-02
6.295166015625000000e-01 4.147795774169778932e-02
6.296386718750000000e-01 4.147915219247719915e-02
6.297607421875000000e-01 4.148037459259751314e-02
6.298828125000000000e-01 4.148156886099777646e-02
6.300048828125000000e-01 4.148279137089387614e-02
6.301269531250000000e-01 4.148398545333047138e-02
6.302490234375000000e-01 4.148520807663852450e-02
6.303710937500000000e-01 4.148640196936635716e-02
6.304931640625000000e-01 4.148762470986829681e-02
6.306152343750000000e-01 4.148881840901844087e-02
6.307373046875000000e-01 4.149004127059767455e-02
6.308593750000000000e-01 4.149123477217379896e-02
6.309814453125000000e-01 4.149245775891424737e-02
6.311035156250000000e-01 4.149365105870917586e-02
6.312255859375000000e-01 4.149487417485334811e-02
6.313476562500000000e-01 4.149606726853617700e-02
6.314697265625000000e-01 4.149729051845044148e-02
6.315917968750000000e-01 4.149848340153441256e-02
6.317138671875000000e-01 4.149970678979848782e-02
6.318359375000000000e-01 4.150089945756486876e-02
6.319580078125000000e-01 4.150212298893705964e-02
6.320800781250000000e-01 4.150331543652119315e-02
6.322021484375000000e-01 4.150453911594453871e-02
6.323242187500000000e-01 4.150573133825371380e-02
6.324462890625000000e-01 4.150695517088234809e-02
6.325683593750000000e-01 4.150814716264153437e-02
6.326904296875000000e-01 4.150937115383797338e-02
6.328125000000000000e-01 4.151056290953555189e-02
6.329345703125000000e-01 4.151178706491207709e-02
6.330566406250000000e-01 4.151297857876455610e-02
6.331787109375000000e-01 4.151420290417799641e-02
6.333007812500000000e-01 4.151539417019292633e-02
6.334228515625000000e-01 4.151661867175199250e-02
6.335449218750000000e-01 4.151780968365499647e-02
6.336669921875000000e-01 4.151903436772679673e-02
6.337890625000000000e-01 4.152022511895482604e-02
6.339111328125000000e-01 4.152144999224534339e-02
6.340332031250000000e-01 4.152264047595427554e-02
6.341552734375000000e-01 4.152386554540349328e-02
6.342773437500000000e-01 4.152505575442107938e-02
6.343994140625000000e-01 4.152628102735828747e-02
6.345214843750000000e-01 4.152747095416121914e-02
6.346435546875000000e-01 4.152869643825396473e-02
6.347656250000000000e-01 4.152988607498765694e-02
6.348876953125000000e-01 4.153111177822990663e-02
6.350097656250000000e-01 4.153230111663647195e-02
6.351318359375000000e-01 4.153352704747478863e-02
6.352539062500000000e-01 4.153471607889902550e-02
6.353759765625000000e-01 4.153594224616642683e-02
6.354980468750000000e-01 4.153713096151687156e-02
6.356201171875000000e-01 4.153835737451887222e-02
6.357421875000000000e-01 4.153954576420808287e-02
6.358642578125000000e-01 4.154077243272136927e-02
6.359863281250000000e-01 4.154196048671381092e-02
6.361083984375000000e-01 4.154318742102650758e-02
6.362304687500000000e-01 4.154437512871214655e-02
6.363525390625000000e-01 4.154560233965053084e-02
6.364746093750000000e-01 4.154678968989281712e-02
6.365966796875000000e-01 4.154801718891074080e-02
6.367187500000000000e-01 4.154920416990523502e-02
6.368408203125000000e-01 4.155043196907607511e-02
6.369628906250000000e-01 4.155161856838704426e-02
6.370849609375000000e-01 4.155284668047636021e-02
6.372070312500000000e-01 4.155403288496502257e-02
6.373291015625000000e-01 4.155526132343650286e-02
6.374511718750000000e-01 4.155644711918737855e-02
6.375732421875000000e-01 4.155767589833865572e-02
6.376953125000000000e-01 4.155886127062858454e-02
6.378173828125000000e-01 4.156009040558408113e-02
6.379394531250000000e-01 4.156127533878639646e-02
6.380615234375000000e-01 4.156250484564508185e-02
6.381835937500000000e-01 4.156368932314383202e-02
6.383056640625000000e-01 4.156491921897035452e-02
6.384277343750000000e-01 4.156610322314263639e-02
6.385498046875000000e-01 4.156733352611033383e-02
6.386718750000000000e-01 4.156851703815789972e-02
6.387939453125000000e-01 4.156974776760990337e-02
6.389160156250000000e-01 4.157093076754925232e-02
6.390380859375000000e-01 4.157216194413775046e-02
6.391601562500000000e-01 4.157334441058522373e-02
6.392822265625000000e-01 4.157457605633706199e-02
6.394042968750000000e-01 4.157575796647414168e-02
6.395263671875000000e-01 4.157699010500529729e-02
6.396484375000000000e-01 4.157817143438614915e-02
6.397705078125000000e-01 4.157940409094904727e-02
6.398925781250000000e-01 4.158058481336993767e-02
6.400146484375000000e-01 4.158181801509110154e-02
6.401367187500000000e-01 4.158299810240334571e-02
6.402587890625000000e-01 4.158423187845870783e-02
6.403808593750000000e-01 4.158541130035614541e-02
6.405029296875000000e-01 4.158664568214498480e-02
6.406250000000000000e-01 4.158782440601539732e-02
6.407470703125000000e-01 4.158905942740773187e-02
6.408691406250000000e-01 4.159023741799166424e-02
6.409912109375000000e-01 4.159147311562500643e-02
6.411132812500000000e-01 4.159265033476236550e-02
6.412353515625000000e-01 4.159388674832383004e-02
6.413574218750000000e-01 4.159506315466642012e-02
6.414794921875000000e-01 4.159630032722277937e-02
6.416015625000000000e-01 4.159747587581065498e-02
6.417236328125000000e-01 4.159871385425275431e-02
6.418457031250000000e-01 4.159988849608522304e-02
6.419677734375000000e-01 4.160112733158943116e-02
6.420898437500000000e-01 4.160230101315736534e-02
6.422119140625000000e-01 4.160354076163724074e-02
6.423339843750000000e-01 4.160471342435485831e-02
6.424560546875000000e-01 4.160595414718503554e-02
6.425781250000000000e-01 4.160712572668540110e-02
6.427001953125000000e-01 4.160836749135486679e-02
6.428222656250000000e-01 4.160953791674203150e-02
6.429443359375000000e-01 4.161078079773173483e-02
6.430664062500000000e-01 4.161194999064898870e-02
6.431884765625000000e-01 4.161319407040039997e-02
6.433105468750000000e-01 4.161436194392374721e-02
6.434326171875000000e-01 4.161560731407101810e-02
6.435546875000000000e-01 4.161677377148022272e-02
6.436767578125000000e-01 4.161802053419448588e-02
6.437988281250000000e-01 4.161918546736614877e-02
6.439208984375000000e-01 4.162043373710827554e-02
6.440429687500000000e-01 4.162159702470541456e-02
6.441650390625000000e-01 4.162284693018880599e-02
6.442871093750000000e-01 4.162400843538939521e-02
6.444091796875000000e-01 4.162526012216496984e-02
6.445312500000000000e-01 4.162641968990973829e-02
6.446533203125000000e-01 4.162767332335290393e-02
6.447753906250000000e-01 4.162883077693783906e-02
6.448974609375000000e-01 4.163008654603841258e-02
6.450195312500000000e-01 4.163124168295232602e-02
6.451416015625000000e-01 4.163249980502583408e-02
6.452636718750000000e-01 4.163365239159368125e-02
6.453857421875000000e-01 4.163491311827366426e-02
6.455078125000000000e-01 4.163606288295745861e-02
6.456298828125000000e-01 4.163732650776949540e-02
6.457519531250000000e-01 4.163847313253248028e-02
6.458740234375000000e-01 4.163974000079960491e-02
6.459960937500000000e-01 4.164088310978697471e-02
6.461181640625000000e-01 4.164215363150337856e-02
6.462402343750000000e-01 4.164329277619449599e-02
6.463623046875000000e-01 4.164456744332480087e-02
6.464843750000000000e-01 4.164570208249587790e-02
6.466064453125000000e-01 4.164698149229176943e-02
6.467285156250000000e-01 4.164811096454584805e-02
6.468505859375000000e-01 4.164939585196121563e-02
6.469726562500000000e-01 4.165051933739028628e-02
6.470947265625000000e-01 4.165181062087511266e-02
6.472167968750000000e-01 4.165292708596197990e-02
6.473388671875000000e-01 4.165422593410825214e-02
6.474609375000000000e-01 4.165533405050202143e-02
6.475830078125000000e-01 4.165664198184652195e-02
6.477050781250000000e-01 4.165774000256218523e-02
6.478271484375000000e-01 4.165905904075227484e-02
6.479492187500000000e-01 4.166014460369990569e-02
6.480712890625000000e-01 4.166147752921668668e-02
6.481933593750000000e-01 4.166254733029294000e-02
6.483154296875000000e-01 4.166389811122479803e-02
6.484375000000000000e-01 4.166494732733203032e-02
6.485595703125000000e-01 4.166632190685361226e-02
6.486816406250000000e-01 4.166734309794280222e-02
6.488037109375000000e-01 4.166875096294202219e-02
6.489257812500000000e-01 4.166973176614034713e-02
6.490478515625000000e-01 4.167118945327207002e-02
6.491699218750000000e-01 4.167210703136591671e-02
6.492919921875000000e-01 4.167364736657948321e-02
6.494140625000000000e-01 4.167445202975351981e-02
6.495361328125000000e-01 4.167615566761673218e-02
6.496582031250000000e-01 4.167670273064471437e-02
6.497802734375000000e-01 4.167887357291706618e-02
6.499023437500000000e-01 4.167830204002333228e-02
6.500244140625000000e-01 3.265808384173446433e-01
6.501464843750000000e-01 3.266036510647448710e-01
6.502685546875000000e-01 3.266237296275459334e-01
