# x u(x,t)
5.651855468750000000e-01 -5.939693181744587491e-15
5.653076171875000000e-01 -5.939693181744587491e-15
5.654296875000000000e-01 -5.884182030513329664e-15
5.655517578125000000e-01 -5.939693181744587491e-15
5.656738281250000000e-01 -5.884182030513329664e-15
5.657958984375000000e-01 -5.828670879282071837e-15
5.659179687500000000e-01 -5.828670879282071837e-15
5.660400390625000000e-01 -5.773159728050814010e-15
5.661621093750000000e-01 -5.884182030513329664e-15
5.662841796875000000e-01 -5.828670879282071837e-15
5.664062500000000000e-01 -5.662137425588298356e-15
5.665283203125000000e-01 -5.662137425588298356e-15
5.666503906250000000e-01 -5.773159728050814010e-15
5.667724609375000000e-01 -5.551115123125782702e-15
5.668945312500000000e-01 -5.551115123125782702e-15
5.670166015625000000e-01 -5.551115123125782702e-15
5.671386718750000000e-01 -5.440092820663267048e-15
5.672607421875000000e-01 -5.606626274357040529e-15
5.673828125000000000e-01 -5.440092820663267048e-15
5.675048828125000000e-01 -5.329070518200751394e-15
5.676269531250000000e-01 -5.329070518200751394e-15
5.677490234375000000e-01 -5.329070518200751394e-15
5.678710937500000000e-01 -5.329070518200751394e-15
5.679931640625000000e-01 -5.273559366969493567e-15
5.681152343750000000e-01 -5.218048215738235740e-15
5.682373046875000000e-01 -5.218048215738235740e-15
5.683593750000000000e-01 -5.107025913275720086e-15
5.684814453125000000e-01 -5.107025913275720086e-15
5.686035156250000000e-01 -4.996003610813204432e-15
5.687255859375000000e-01 -4.996003610813204432e-15
5.688476562500000000e-01 -4.829470157119430951e-15
5.689697265625000000e-01 -4.773959005888173124e-15
5.690917968750000000e-01 -4.884981308350688778e-15
5.692138671875000000e-01 -4.829470157119430951e-15
5.693359375000000000e-01 -4.662936703425657470e-15
5.694580078125000000e-01 -4.607425552194399643e-15
5.695800781250000000e-01 -4.662936703425657470e-15
5.697021484375000000e-01 -4.551914400963141816e-15
5.698242187500000000e-01 -4.551914400963141816e-15
5.699462890625000000e-01 -4.385380947269368335e-15
5.700683593750000000e-01 -4.496403249731883989e-15
5.701904296875000000e-01 -4.440892098500626162e-15
5.703125000000000000e-01 -4.218847493575594854e-15
5.704345703125000000e-01 -4.218847493575594854e-15
5.705566406250000000e-01 -4.107825191113079200e-15
5.706787109375000000e-01 -3.996802888650563546e-15
5.708007812500000000e-01 -4.107825191113079200e-15
5.709228515625000000e-01 -4.052314039881821373e-15
5.710449218750000000e-01 -3.885780586188047891e-15
5.711669921875000000e-01 -3.830269434956790064e-15
5.712890625000000000e-01 -3.830269434956790064e-15
5.714111328125000000e-01 -3.663735981263016583e-15
5.715332031250000000e-01 -3.663735981263016583e-15
5.716552734375000000e-01 -3.608224830031758756e-15
5.717773437500000000e-01 -3.497202527569243102e-15
5.718994140625000000e-01 -3.386180225106727448e-15
5.720214843750000000e-01 -3.330669073875469621e-15
5.721435546875000000e-01 -3.441691376337985275e-15
5.722656250000000000e-01 -3.108624468950438313e-15
5.723876953125000000e-01 -3.053113317719180486e-15
5.725097656250000000e-01 -3.108624468950438313e-15
5.726318359375000000e-01 -2.942091015256664832e-15
5.727539062500000000e-01 -2.886579864025407005e-15
5.728759765625000000e-01 -2.831068712794149178e-15
5.729980468750000000e-01 -2.775557561562891351e-15
5.731201171875000000e-01 -2.664535259100375697e-15
5.732421875000000000e-01 -2.498001805406602216e-15
5.733642578125000000e-01 -2.442490654175344389e-15
5.734863281250000000e-01 -2.331468351712828735e-15
5.736083984375000000e-01 -2.164934898019055254e-15
5.737304687500000000e-01 -2.109423746787797427e-15
5.738525390625000000e-01 -2.109423746787797427e-15
5.739746093750000000e-01 -1.887379141862766119e-15
5.740966796875000000e-01 -1.831867990631508292e-15
5.742187500000000000e-01 -1.720845688168992638e-15
5.743408203125000000e-01 -1.665334536937734811e-15
5.744628906250000000e-01 -1.554312234475219157e-15
5.745849609375000000e-01 -1.387778780781445676e-15
5.747070312500000000e-01 -1.165734175856414367e-15
5.748291015625000000e-01 -1.110223024625156540e-15
5.749511718750000000e-01 -9.436895709313830594e-16
5.750732421875000000e-01 -9.436895709313830594e-16
5.751953125000000000e-01 -8.326672684688674053e-16
5.753173828125000000e-01 -7.771561172376095783e-16
5.754394531250000000e-01 -4.996003610813204432e-16
5.755615234375000000e-01 -4.996003610813204432e-16
5.756835937500000000e-01 -2.775557561562891351e-16
5.758056640625000000e-01 -2.220446049250313081e-16
5.759277343750000000e-01 -5.551115123125782702e-17
5.760498046875000000e-01 1.110223024625156540e-16
5.761718750000000000e-01 2.775557561562891351e-16
5.762939453125000000e-01 4.440892098500626162e-16
5.764160156250000000e-01 4.996003610813204432e-16
5.765380859375000000e-01 6.661338147750939243e-16
5.766601562500000000e-01 8.881784197001252323e-16
5.767822265625000000e-01 1.221245327087672194e-15
5.769042968750000000e-01 1.276756478318930021e-15
5.770263671875000000e-01 1.332267629550187849e-15
5.771484375000000000e-01 1.554312234475219157e-15
5.772705078125000000e-01 1.665334536937734811e-15
5.773925781250000000e-01 1.831867990631508292e-15
5.775146484375000000e-01 2.109423746787797427e-15
5.776367187500000000e-01 2.275957200481570908e-15
5.777587890625000000e-01 2.442490654175344389e-15
5.778808593750000000e-01 2.664535259100375697e-15
5.780029296875000000e-01 2.831068712794149178e-15
5.781250000000000000e-01 2.997602166487922659e-15
5.782470703125000000e-01 3.164135620181696140e-15
5.783691406250000000e-01 3.386180225106727448e-15
5.784912109375000000e-01 3.719247132494274410e-15
5.786132812500000000e-01 3.885780586188047891e-15
5.787353515625000000e-01 4.052314039881821373e-15
5.788574218750000000e-01 4.218847493575594854e-15
5.789794921875000000e-01 4.496403249731883989e-15
5.791015625000000000e-01 4.773959005888173124e-15
5.792236328125000000e-01 5.107025913275720086e-15
5.793457031250000000e-01 5.273559366969493567e-15
5.794677734375000000e-01 5.440092820663267048e-15
5.795898437500000000e-01 5.773159728050814010e-15
5.797119140625000000e-01 5.995204332975845318e-15
5.798339843750000000e-01 6.272760089132134453e-15
5.799560546875000000e-01 6.383782391594650107e-15
5.800781250000000000e-01 6.772360450213454897e-15
5.802001953125000000e-01 7.160938508832259686e-15
5.803222656250000000e-01 7.438494264988548821e-15
5.804443359375000000e-01 7.827072323607353610e-15
5.805664062500000000e-01 7.938094626069869264e-15
5.806884765625000000e-01 8.326672684688674053e-15
5.808105468750000000e-01 8.493206138382447534e-15
5.809326171875000000e-01 8.881784197001252323e-15
5.810546875000000000e-01 9.270362255620057113e-15
5.811767578125000000e-01 9.547918011776346248e-15
5.812988281250000000e-01 9.880984919163893210e-15
5.814208984375000000e-01 1.026956297778269800e-14
5.815429687500000000e-01 1.065814103640150279e-14
5.816650390625000000e-01 1.093569679255779192e-14
5.817871093750000000e-01 1.132427485117659671e-14
5.819091796875000000e-01 1.165734175856414367e-14
5.820312500000000000e-01 1.210143096841420629e-14
5.821533203125000000e-01 1.243449787580175325e-14
5.822753906250000000e-01 1.287858708565181587e-14
5.823974609375000000e-01 1.321165399303936283e-14
5.825195312500000000e-01 1.365574320288942545e-14
5.826416015625000000e-01 1.415534356397074589e-14
5.827636718750000000e-01 1.459943277382080851e-14
5.828857421875000000e-01 1.493249968120835547e-14
5.830078125000000000e-01 1.537658889105841808e-14
5.831298828125000000e-01 1.587618925213973853e-14
5.832519531250000000e-01 1.626476731075854332e-14
5.833740234375000000e-01 1.693090112553363724e-14
5.834960937500000000e-01 1.726396803292118420e-14
5.836181640625000000e-01 1.776356839400250465e-14
5.837402343750000000e-01 1.820765760385256726e-14
5.838623046875000000e-01 1.870725796493388771e-14
5.839843750000000000e-01 1.937339177970898163e-14
5.841064453125000000e-01 1.981748098955904425e-14
5.842285156250000000e-01 2.037259250187162252e-14
5.843505859375000000e-01 2.109423746787797427e-14
5.844726562500000000e-01 2.148281552649677906e-14
5.845947265625000000e-01 2.220446049250313081e-14
5.847167968750000000e-01 2.275957200481570908e-14
5.848388671875000000e-01 2.331468351712828735e-14
5.849609375000000000e-01 2.392530618067212345e-14
5.850830078125000000e-01 2.453592884421595954e-14
5.852050781250000000e-01 2.514655150775979564e-14
5.853271484375000000e-01 2.586819647376614739e-14
5.854492187500000000e-01 2.653433028854124132e-14
5.855712890625000000e-01 2.731148640577885089e-14
5.856933593750000000e-01 2.797762022055394482e-14
5.858154296875000000e-01 2.864375403532903874e-14
5.859375000000000000e-01 2.942091015256664832e-14
5.860595703125000000e-01 3.014255511857300007e-14
5.861816406250000000e-01 3.086420008457935182e-14
5.863037109375000000e-01 3.175237850427947706e-14
5.864257812500000000e-01 3.247402347028582881e-14
5.865478515625000000e-01 3.330669073875469621e-14
5.866699218750000000e-01 3.408384685599230579e-14
5.867919921875000000e-01 3.491651412446117320e-14
5.869140625000000000e-01 3.586020369539255626e-14
5.870361328125000000e-01 3.669287096386142366e-14
5.871582031250000000e-01 3.763656053479280672e-14
5.872802734375000000e-01 3.852473895449293195e-14
5.874023437500000000e-01 3.946842852542431501e-14
5.875244140625000000e-01 4.035660694512444024e-14
5.876464843750000000e-01 4.135580766728708113e-14
5.877685546875000000e-01 4.229949723821846419e-14
5.878906250000000000e-01 4.340972026284362073e-14
5.880126953125000000e-01 4.435340983377500379e-14
5.881347656250000000e-01 4.535261055593764468e-14
5.882568359375000000e-01 4.651834473179405904e-14
5.883789062500000000e-01 4.762856775641921558e-14
5.885009765625000000e-01 4.884981308350688778e-14
5.886230468750000000e-01 4.996003610813204432e-14
5.887451171875000000e-01 5.107025913275720086e-14
5.888671875000000000e-01 5.229150445984487305e-14
5.889892578125000000e-01 5.362377208939506090e-14
5.891113281250000000e-01 5.484501741648273310e-14
5.892333984375000000e-01 5.601075159233914746e-14
5.893554687500000000e-01 5.728750807065807749e-14
5.894775390625000000e-01 5.856426454897700751e-14
5.895996093750000000e-01 5.995204332975845318e-14
5.897216796875000000e-01 6.128431095930864103e-14
5.898437500000000000e-01 6.267208974009008671e-14
5.899658203125000000e-01 6.417089082333404804e-14
5.900878906250000000e-01 6.566969190657800937e-14
5.902099609375000000e-01 6.711298183859071287e-14
5.903320312500000000e-01 6.855627177060341637e-14
5.904541015625000000e-01 7.016609515630989335e-14
5.905761718750000000e-01 7.177591854201637034e-14
5.906982421875000000e-01 7.338574192772284732e-14
5.908203125000000000e-01 7.494005416219806648e-14
5.909423828125000000e-01 7.666089985036705912e-14
5.910644531250000000e-01 7.838174553853605175e-14
5.911865234375000000e-01 8.010259122670504439e-14
5.913085937500000000e-01 8.193445921733655268e-14
5.914306640625000000e-01 8.371081605673680315e-14
5.915527343750000000e-01 8.554268404736831144e-14
5.916748046875000000e-01 8.737455203799981973e-14
5.917968750000000000e-01 8.937295348232510150e-14
5.919189453125000000e-01 9.137135492665038328e-14
5.920410156250000000e-01 9.336975637097566505e-14
5.921630859375000000e-01 9.547918011776346248e-14
5.922851562500000000e-01 9.758860386455125990e-14
5.924072265625000000e-01 9.975353876257031516e-14
5.925292968750000000e-01 1.017519402068955969e-13
5.926513671875000000e-01 1.040834085586084257e-13
5.927734375000000000e-01 1.063038546078587387e-13
5.928955078125000000e-01 1.086908341108028253e-13
5.930175781250000000e-01 1.110223024625156540e-13
5.931396484375000000e-01 1.134647931166909984e-13
5.932617187500000000e-01 1.158517726196350850e-13
5.933837890625000000e-01 1.184052855762729450e-13
5.935058593750000000e-01 1.209587985329108051e-13
5.936279296875000000e-01 1.234568003383174073e-13
5.937500000000000000e-01 1.261213355974177830e-13
5.938720703125000000e-01 1.288968931589806743e-13
5.939941406250000000e-01 1.316724507205435657e-13
5.941162109375000000e-01 1.345590305845689727e-13
5.942382812500000000e-01 1.373900992973631219e-13
5.943603515625000000e-01 1.403321903126197867e-13
5.944824218750000000e-01 1.434408147815702250e-13
5.946044921875000000e-01 1.464384169480581477e-13
5.947265625000000000e-01 1.495470414170085860e-13
5.948486328125000000e-01 1.528221993396527978e-13
5.949707031250000000e-01 1.559863349598344939e-13
5.950927734375000000e-01 1.593170040337099636e-13
5.952148437500000000e-01 1.627031842588166910e-13
5.953369140625000000e-01 1.662003867863859341e-13
5.954589843750000000e-01 1.696420781627239194e-13
5.955810546875000000e-01 1.732503029927556781e-13
5.957031250000000000e-01 1.770250612764812104e-13
5.958251953125000000e-01 1.807443084089754848e-13
5.959472656250000000e-01 1.845190666927010170e-13
5.960693359375000000e-01 1.885158695813515806e-13
5.961914062500000000e-01 1.924571613187708863e-13
5.963134765625000000e-01 1.965649865098839655e-13
5.964355468750000000e-01 2.005617893985345290e-13
5.965576171875000000e-01 2.048916591945726395e-13
5.966796875000000000e-01 2.091105066881482344e-13
5.968017578125000000e-01 2.136069099378801184e-13
5.969238281250000000e-01 2.180478020363807445e-13
5.970458984375000000e-01 2.225997164373438864e-13
5.971679687500000000e-01 2.272071419895382860e-13
5.972900390625000000e-01 2.320366121466577169e-13
5.974121093750000000e-01 2.368660823037771479e-13
5.975341796875000000e-01 2.416955524608965789e-13
5.976562500000000000e-01 2.468580895254035568e-13
5.977783203125000000e-01 2.519096042874480190e-13
5.979003906250000000e-01 2.571831636544175126e-13
5.980224609375000000e-01 2.625677453238495218e-13
5.981445312500000000e-01 2.680633492957440467e-13
5.982666015625000000e-01 2.736144644188698294e-13
5.983886718750000000e-01 2.793321129956893856e-13
5.985107421875000000e-01 2.850497615725089418e-13
5.986328125000000000e-01 2.911004770567160449e-13
5.987548828125000000e-01 2.970401702384606324e-13
5.988769531250000000e-01 3.032019080251302512e-13
5.989990234375000000e-01 3.094746681142623856e-13
5.991210937500000000e-01 3.159139616570882936e-13
5.992431640625000000e-01 3.224087663511454593e-13
5.993652343750000000e-01 3.290701044988963986e-13
5.994873046875000000e-01 3.358979761003411113e-13
5.996093750000000000e-01 3.428368700042483397e-13
5.997314453125000000e-01 3.498312750593868259e-13
5.998535156250000000e-01 3.571032358706816012e-13
5.999755859375000000e-01 3.643751966819763766e-13
6.000976562500000000e-01 3.719802244006586989e-13
6.002197265625000000e-01 3.795852521193410212e-13
6.003417968750000000e-01 3.873845688673327459e-13
6.004638671875000000e-01 3.953226634934026151e-13
6.005859375000000000e-01 4.033995359975506290e-13
6.007080078125000000e-01 4.117262086822393030e-13
6.008300781250000000e-01 4.201083925181592349e-13
6.009521484375000000e-01 4.288513988370823427e-13
6.010742187500000000e-01 4.376499163072367082e-13
6.011962890625000000e-01 4.465317005042379606e-13
6.013183593750000000e-01 4.556077737305486153e-13
6.014404296875000000e-01 4.649614027130155591e-13
6.015625000000000000e-01 4.745093207247919054e-13
6.016845703125000000e-01 4.842237721902620251e-13
6.018066406250000000e-01 4.940770015338102894e-13
6.019287109375000000e-01 5.041522754822835850e-13
6.020507812500000000e-01 5.143940828844506541e-13
6.021728515625000000e-01 5.249134460427740123e-13
6.022949218750000000e-01 5.354883203523286284e-13
6.024169921875000000e-01 5.464517727205020492e-13
6.025390625000000000e-01 5.575262473911379857e-13
6.026611328125000000e-01 5.689337889691614691e-13
6.027832031250000000e-01 5.804523528496474682e-13
6.029052734375000000e-01 5.922207169106741276e-13
6.030273437500000000e-01 6.043776590303195917e-13
6.031494140625000000e-01 6.165901123011963136e-13
6.032714843750000000e-01 6.289968546013824380e-13
6.033935546875000000e-01 6.417644193845717382e-13
6.035156250000000000e-01 6.548650510751485854e-13
6.036376953125000000e-01 6.679934383413410615e-13
6.037597656250000000e-01 6.815659148173836002e-13
6.038818359375000000e-01 6.953881914739667991e-13
6.040039062500000000e-01 7.094047571598594004e-13
6.041259765625000000e-01 7.237543897531395487e-13
6.042480468750000000e-01 7.382983113757290994e-13
6.043701171875000000e-01 7.532308110569374549e-13
6.044921875000000000e-01 7.684408664943020995e-13
6.046142578125000000e-01 7.839562332634386621e-13
6.047363281250000000e-01 7.997491557887315139e-13
6.048583984375000000e-01 8.158473896457962837e-13
6.049804687500000000e-01 8.323064459858642294e-13
6.051025390625000000e-01 8.490430580820884643e-13
6.052246093750000000e-01 8.661127370857002461e-13
