# x u(x,t)
2.076416015625000000e-01 7.874837317351007782e-02
2.077636718750000000e-01 7.875055747318865373e-02
2.078857421875000000e-01 7.875274017936526039e-02
2.080078125000000000e-01 7.875492440330233990e-02
2.081298828125000000e-01 7.875710703092889120e-02
2.082519531250000000e-01 7.875929117910561439e-02
2.083740234375000000e-01 7.876147372814684688e-02
2.084960937500000000e-01 7.876365780053608268e-02
2.086181640625000000e-01 7.876584027096686369e-02
2.087402343750000000e-01 7.876802426754388187e-02
2.088623046875000000e-01 7.877020665932901733e-02
2.089843750000000000e-01 7.877239058006581252e-02
2.091064453125000000e-01 7.877457289318201550e-02
2.092285156250000000e-01 7.877675673805228929e-02
2.093505859375000000e-01 7.877893897246592003e-02
2.094726562500000000e-01 7.878112274144447036e-02
2.095947265625000000e-01 7.878330489712564999e-02
2.097167968750000000e-01 7.878548859019016137e-02
2.098388671875000000e-01 7.878767066710495870e-02
2.099609375000000000e-01 7.878985428423108950e-02
2.100830078125000000e-01 7.879203628235008361e-02
2.102050781250000000e-01 7.879421982351005049e-02
2.103271484375000000e-01 7.879640174280948262e-02
2.104492187500000000e-01 7.879858520797629329e-02
2.105712890625000000e-01 7.880076704841922075e-02
2.106933593750000000e-01 7.880295043757146178e-02
2.108154296875000000e-01 7.880513219912700651e-02
2.109375000000000000e-01 7.880731551224037790e-02
2.110595703125000000e-01 7.880949719487886918e-02
2.111816406250000000e-01 7.881168043192469941e-02
2.113037109375000000e-01 7.881386203561879800e-02
2.114257812500000000e-01 7.881604519657274543e-02
2.115478515625000000e-01 7.881822672128926954e-02
2.116699218750000000e-01 7.882040980612618764e-02
2.117919921875000000e-01 7.882259125183722903e-02
2.119140625000000000e-01 7.882477426053056957e-02
2.120361328125000000e-01 7.882695562720272442e-02
2.121582031250000000e-01 7.882913855973176787e-02
2.122802734375000000e-01 7.883131984733460218e-02
2.124023437500000000e-01 7.883350270366931700e-02
2.125244140625000000e-01 7.883568391217264659e-02
2.126464843750000000e-01 7.883786669229018995e-02
2.127685546875000000e-01 7.884004782166366410e-02
2.128906250000000000e-01 7.884223052554134581e-02
2.130126953125000000e-01 7.884441157575637626e-02
2.131347656250000000e-01 7.884659420336138924e-02
2.132568359375000000e-01 7.884877517438663996e-02
2.133789062500000000e-01 7.885095772570437089e-02
2.135009765625000000e-01 7.885313861750727071e-02
2.136230468750000000e-01 7.885532109250519006e-02
2.137451171875000000e-01 7.885750190505766422e-02
2.138671875000000000e-01 7.885968430371066706e-02
2.139892578125000000e-01 7.886186503698383587e-02
2.141113281250000000e-01 7.886404735926688669e-02
2.142333984375000000e-01 7.886622801322706877e-02
2.143554687500000000e-01 7.886841025911328629e-02
2.144775390625000000e-01 7.887059083373337831e-02
2.145996093750000000e-01 7.887277300320284790e-02
2.147216796875000000e-01 7.887495349844417247e-02
2.148437500000000000e-01 7.887713559147359332e-02
2.149658203125000000e-01 7.887931600730921367e-02
2.150878906250000000e-01 7.888149802386769383e-02
2.152099609375000000e-01 7.888367836027501689e-02
2.153320312500000000e-01 7.888586030033858942e-02
2.154541015625000000e-01 7.888804055727328957e-02
2.155761718750000000e-01 7.889022242082086023e-02
2.156982421875000000e-01 7.889240259826194035e-02
2.158203125000000000e-01 7.889458438526238127e-02
2.159423828125000000e-01 7.889676448317876900e-02
2.160644531250000000e-01 7.889894619361011163e-02
2.161865234375000000e-01 7.890112621196361531e-02
2.163085937500000000e-01 7.890330784580355805e-02
2.164306640625000000e-01 7.890548778457090462e-02
2.165527343750000000e-01 7.890766934179598013e-02
2.166748046875000000e-01 7.890984920093514765e-02
2.167968750000000000e-01 7.891203068151653177e-02
2.169189453125000000e-01 7.891421046101296244e-02
2.170410156250000000e-01 7.891639186491884728e-02
2.171630859375000000e-01 7.891857156473837398e-02
2.172851562500000000e-01 7.892075289194752652e-02
2.174072265625000000e-01 7.892293251205290128e-02
2.175292968750000000e-01 7.892511376255050004e-02
2.176513671875000000e-01 7.892729330291392564e-02
2.177734375000000000e-01 7.892947447665739358e-02
2.178955078125000000e-01 7.893165393725704027e-02
2.180175781250000000e-01 7.893383503423372083e-02
2.181396484375000000e-01 7.893601441501092719e-02
2.182617187500000000e-01 7.893819543522007098e-02
2.183837890625000000e-01 7.894037473614311240e-02
2.185058593750000000e-01 7.894255567953609165e-02
2.186279296875000000e-01 7.894473490061335030e-02
2.187500000000000000e-01 7.894691576712996317e-02
2.188720703125000000e-01 7.894909490833149079e-02
2.189941406250000000e-01 7.895127569797907863e-02
2.191162109375000000e-01 7.895345475924385459e-02
2.192382812500000000e-01 7.895563547200691590e-02
2.193603515625000000e-01 7.895781445330972426e-02
2.194824218750000000e-01 7.895999508914820775e-02
2.196044921875000000e-01 7.896217399046899510e-02
2.197265625000000000e-01 7.896435454936663600e-02
2.198486328125000000e-01 7.896653337066526779e-02
2.199707031250000000e-01 7.896871385259704446e-02
2.200927734375000000e-01 7.897089259384175441e-02
2.202148437500000000e-01 7.897307299877469322e-02
2.203369140625000000e-01 7.897525165994485896e-02
2.204589843750000000e-01 7.897743198785875385e-02
2.205810546875000000e-01 7.897961056891218690e-02
2.207031250000000000e-01 7.898179081978516647e-02
2.208251953125000000e-01 7.898396932069472187e-02
2.209472656250000000e-01 7.898614949450112610e-02
2.210693359375000000e-01 7.898832791523691110e-02
2.211914062500000000e-01 7.899050801195160731e-02
2.213134765625000000e-01 7.899268635247928827e-02
2.214355468750000000e-01 7.899486637207393802e-02
2.215576171875000000e-01 7.899704463236528751e-02
2.216796875000000000e-01 7.899922457482097538e-02
2.218017578125000000e-01 7.900140275484519858e-02
2.219238281250000000e-01 7.900358262013447430e-02
2.220458984375000000e-01 7.900576071985677962e-02
2.221679687500000000e-01 7.900794050795266477e-02
2.222900390625000000e-01 7.901011852734850238e-02
2.224121093750000000e-01 7.901229823822898679e-02
2.225341796875000000e-01 7.901447617726410633e-02
2.226562500000000000e-01 7.901665581090144830e-02
2.227783203125000000e-01 7.901883366954615129e-02
2.229003906250000000e-01 7.902101322591270627e-02
2.230224609375000000e-01 7.902319100413697506e-02
2.231445312500000000e-01 7.902537048321386925e-02
2.232666015625000000e-01 7.902754818098220446e-02
2.233886718750000000e-01 7.902972758274301457e-02
2.235107421875000000e-01 7.903190520003008923e-02
2.236328125000000000e-01 7.903408452444850296e-02
2.237548828125000000e-01 7.903626206121543152e-02
2.238769531250000000e-01 7.903844130827253345e-02
2.239990234375000000e-01 7.904061876449128277e-02
2.241210937500000000e-01 7.904279793415730504e-02
2.242431640625000000e-01 7.904497530980075792e-02
2.243652343750000000e-01 7.904715440204712618e-02
2.244873046875000000e-01 7.904933169708462659e-02
2.246093750000000000e-01 7.905151071189142620e-02
2.247314453125000000e-01 7.905368792628436614e-02
2.248535156250000000e-01 7.905586686363115512e-02
2.249755859375000000e-01 7.905804399735244514e-02
2.250976562500000000e-01 7.906022285720876175e-02
2.252197265625000000e-01 7.906239991022614988e-02
2.253417968750000000e-01 7.906457869256919291e-02
2.254638671875000000e-01 7.906675566485532602e-02
2.255859375000000000e-01 7.906893436965933830e-02
2.257080078125000000e-01 7.907111126117928601e-02
2.258300781250000000e-01 7.907328988841741402e-02
2.259521484375000000e-01 7.907546669914067294e-02
2.260742187500000000e-01 7.907764524879511148e-02
2.261962890625000000e-01 7.907982197868539120e-02
2.263183593750000000e-01 7.908200045072635853e-02
2.264404296875000000e-01 7.908417709976199583e-02
2.265625000000000000e-01 7.908635549416836996e-02
2.266845703125000000e-01 7.908853206231100663e-02
2.268066406250000000e-01 7.909071037905211765e-02
2.269287109375000000e-01 7.909288686627739817e-02
2.270507812500000000e-01 7.909506510533376167e-02
2.271728515625000000e-01 7.909724151160234251e-02
2.272949218750000000e-01 7.909941967295258669e-02
2.274169921875000000e-01 7.910159599823066157e-02
2.275390625000000000e-01 7.910377408184443571e-02
2.276611328125000000e-01 7.910595032611027200e-02
2.277832031250000000e-01 7.910812833196328997e-02
2.279052734375000000e-01 7.911030449518305363e-02
2.280273437500000000e-01 7.911248242325023827e-02
2.281494140625000000e-01 7.911465850539267652e-02
2.282714843750000000e-01 7.911683635565201766e-02
2.283935546875000000e-01 7.911901235668249155e-02
2.285156250000000000e-01 7.912119012911038307e-02
2.286376953125000000e-01 7.912336604899848636e-02
2.287597656250000000e-01 7.912554374356566000e-02
2.288818359375000000e-01 7.912771958228156932e-02
2.290039062500000000e-01 7.912989719896855456e-02
2.291259765625000000e-01 7.913207295647767259e-02
2.292480468750000000e-01 7.913425049525943389e-02
2.293701171875000000e-01 7.913642617153289482e-02
2.294921875000000000e-01 7.913860363238288398e-02
2.296142578125000000e-01 7.914077922738679827e-02
2.297363281250000000e-01 7.914295661028356021e-02
2.298583984375000000e-01 7.914513212398749387e-02
2.299804687500000000e-01 7.914730942890323140e-02
2.301025390625000000e-01 7.914948486127978966e-02
2.302246093750000000e-01 7.915166208819036930e-02
2.303466796875000000e-01 7.915383743920265114e-02
2.304687500000000000e-01 7.915601458808275981e-02
2.305908203125000000e-01 7.915818985770005367e-02
2.307128906250000000e-01 7.916036692852707057e-02
2.308349609375000000e-01 7.916254211672443808e-02
2.309570312500000000e-01 7.916471910947300850e-02
2.310791015625000000e-01 7.916689421621153633e-02
2.312011718750000000e-01 7.916907113086095460e-02
2.313232421875000000e-01 7.917124615610605931e-02
2.314453125000000000e-01 7.917342299263144256e-02
2.315673828125000000e-01 7.917559793635700616e-02
2.316894531250000000e-01 7.917777469473485930e-02
2.318115234375000000e-01 7.917994955690491055e-02
2.319335937500000000e-01 7.918212623710564613e-02
2.320556640625000000e-01 7.918430101769181884e-02
2.321777343750000000e-01 7.918647761969391241e-02
2.322998046875000000e-01 7.918865231866778487e-02
2.324218750000000000e-01 7.919082884244442455e-02
2.325439453125000000e-01 7.919300345977386968e-02
2.326660156250000000e-01 7.919517990530076934e-02
2.327880859375000000e-01 7.919735444094691545e-02
2.329101562500000000e-01 7.919953080820556213e-02
2.330322265625000000e-01 7.920170526214188877e-02
2.331542968750000000e-01 7.920388155110220929e-02
2.332763671875000000e-01 7.920605592329525713e-02
2.333984375000000000e-01 7.920823213394129203e-02
2.335205078125000000e-01 7.921040642435452084e-02
2.336425781250000000e-01 7.921258255665311609e-02
2.337646484375000000e-01 7.921475676526762433e-02
2.338867187500000000e-01 7.921693281919221785e-02
2.340087890625000000e-01 7.921910694597128488e-02
2.341308593750000000e-01 7.922128292150440454e-02
2.342529296875000000e-01 7.922345696640871460e-02
2.343750000000000000e-01 7.922563286352538037e-02
2.344970703125000000e-01 7.922780682653025874e-02
2.346191406250000000e-01 7.922998264520234035e-02
2.347412109375000000e-01 7.923215652627801919e-02
2.348632812500000000e-01 7.923433226648569916e-02
2.349853515625000000e-01 7.923650606559337617e-02
2.351074218750000000e-01 7.923868172730927362e-02
2.352294921875000000e-01 7.924085544441794582e-02
2.353515625000000000e-01 7.924303102762456086e-02
2.354736328125000000e-01 7.924520466270233710e-02
2.355957031250000000e-01 7.924738016737525870e-02
2.357177734375000000e-01 7.924955372038931800e-02
2.358398437500000000e-01 7.925172914649145084e-02
2.359619140625000000e-01 7.925390261741586950e-02
2.360839843750000000e-01 7.925607796493733259e-02
2.362060546875000000e-01 7.925825135373179564e-02
2.363281250000000000e-01 7.926042662265611605e-02
2.364501953125000000e-01 7.926259992929081399e-02
2.365722656250000000e-01 7.926477511955008770e-02
2.366943359375000000e-01 7.926694834401588896e-02
2.368164062500000000e-01 7.926912345563022488e-02
2.369384765625000000e-01 7.927129659787633675e-02
2.370605468750000000e-01 7.927347163079316583e-02
2.371826171875000000e-01 7.927564469076561759e-02
2.373046875000000000e-01 7.927781964500665857e-02
2.374267578125000000e-01 7.927999262269783132e-02
2.375488281250000000e-01 7.928216749819201603e-02
2.376708984375000000e-01 7.928434039356953289e-02
2.377929687500000000e-01 7.928651519031124084e-02
2.379150390625000000e-01 7.928868800333209454e-02
2.380371093750000000e-01 7.929086272130246582e-02
2.381591796875000000e-01 7.929303545194356373e-02
2.382812500000000000e-01 7.929521009110662710e-02
2.384033203125000000e-01 7.929738273933528703e-02
2.385253906250000000e-01 7.929955729967572142e-02
2.386474609375000000e-01 7.930172986545148961e-02
2.387695312500000000e-01 7.930390434694552237e-02
2.388916015625000000e-01 7.930607683024573640e-02
2.390136718750000000e-01 7.930825123286248945e-02
2.391357421875000000e-01 7.931042363365262138e-02
2.392578125000000000e-01 7.931259795737252705e-02
2.393798828125000000e-01 7.931477027561631421e-02
2.395019531250000000e-01 7.931694452041390675e-02
2.396240234375000000e-01 7.931911675608681322e-02
2.397460937500000000e-01 7.932129092193669628e-02
2.398681640625000000e-01 7.932346307500187654e-02
2.399902343750000000e-01 7.932563716188537062e-02
2.401123046875000000e-01 7.932780923230722814e-02
2.402343750000000000e-01 7.932998324019772951e-02
2.403564453125000000e-01 7.933215522795127039e-02
2.404785156250000000e-01 7.933432915682266107e-02
2.406005859375000000e-01 7.933650106187213613e-02
2.407226562500000000e-01 7.933867491169996344e-02
2.408447265625000000e-01 7.934084673401108068e-02
2.409667968750000000e-01 7.934302050477939905e-02
2.410888671875000000e-01 7.934519224432053097e-02
2.412109375000000000e-01 7.934736593600187626e-02
2.413330078125000000e-01 7.934953759273928597e-02
2.414550781250000000e-01 7.935171120530720712e-02
2.415771484375000000e-01 7.935388277921184841e-02
2.416992187500000000e-01 7.935605631264409932e-02
2.418212890625000000e-01 7.935822780367933482e-02
2.419433593750000000e-01 7.936040125795389144e-02
2.420654296875000000e-01 7.936257266609204886e-02
2.421875000000000000e-01 7.936474604118348708e-02
2.423095703125000000e-01 7.936691736638948336e-02
2.424316406250000000e-01 7.936909066227530729e-02
2.425537109375000000e-01 7.937126190451589125e-02
2.426757812500000000e-01 7.937343512117608912e-02
2.427978515625000000e-01 7.937560628041365196e-02
2.429199218750000000e-01 7.937777941782060698e-02
2.430419921875000000e-01 7.937995049403244463e-02
2.431640625000000000e-01 7.938212355215606975e-02
2.432861328125000000e-01 7.938429454530623874e-02
2.434082031250000000e-01 7.938646752413404395e-02
2.435302734375000000e-01 7.938863843418801636e-02
2.436523437500000000e-01 7.939081133368777743e-02
2.437744140625000000e-01 7.939298216061960178e-02
2.438964843750000000e-01 7.939515498077072408e-02
2.440185546875000000e-01 7.939732572453907233e-02
2.441406250000000000e-01 7.939949846532350086e-02
2.442626953125000000e-01 7.940166912589796677e-02
2.443847656250000000e-01 7.940384178728457365e-02
2.445068359375000000e-01 7.940601236463644408e-02
2.446289062500000000e-01 7.940818494660108195e-02
2.447509765625000000e-01 7.941035544069399710e-02
2.448730468750000000e-01 7.941252794322262165e-02
2.449951171875000000e-01 7.941469835402296951e-02
2.451171875000000000e-01 7.941687077708446674e-02
2.452392578125000000e-01 7.941904110456241006e-02
2.453613281250000000e-01 7.942121344813385386e-02
2.454833984375000000e-01 7.942338369225612760e-02
2.456054687500000000e-01 7.942555595631513310e-02
2.457275390625000000e-01 7.942772611704548846e-02
2.458496093750000000e-01 7.942989830157352882e-02
2.459716796875000000e-01 7.943206837887939464e-02
2.460937500000000000e-01 7.943424048384756242e-02
2.462158203125000000e-01 7.943641047770003127e-02
2.463378906250000000e-01 7.943858250308381830e-02
