# x u(x,t)
3.051757812500000000e-01 -1.046140723206685913e-01
3.052978515625000000e-01 -1.046927321443545666e-01
3.054199218750000000e-01 -1.047713303800036078e-01
3.055419921875000000e-01 -1.048498669813781731e-01
3.056640625000000000e-01 -1.049283419022775388e-01
3.057861328125000000e-01 -1.050067550965368274e-01
3.059082031250000000e-01 -1.050851065180274935e-01
3.060302734375000000e-01 -1.051633961206574625e-01
3.061523437500000000e-01 -1.052416238583708252e-01
3.062744140625000000e-01 -1.053197896851484905e-01
3.063964843750000000e-01 -1.053978935550073937e-01
3.065185546875000000e-01 -1.054759354220010520e-01
3.066406250000000000e-01 -1.055539152402194120e-01
3.067626953125000000e-01 -1.056318329637890158e-01
3.068847656250000000e-01 -1.057096885468726405e-01
3.070068359375000000e-01 -1.057874819436702418e-01
3.071289062500000000e-01 -1.058652131084176912e-01
3.072509765625000000e-01 -1.059428819953878997e-01
3.073730468750000000e-01 -1.060204885588901247e-01
3.074951171875000000e-01 -1.060980327532704132e-01
3.076171875000000000e-01 -1.061755145329116579e-01
3.077392578125000000e-01 -1.062529338522333611e-01
3.078613281250000000e-01 -1.063302906656915514e-01
3.079833984375000000e-01 -1.064075849277793112e-01
3.081054687500000000e-01 -1.064848165930263602e-01
3.082275390625000000e-01 -1.065619856159991802e-01
3.083496093750000000e-01 -1.066390919513015428e-01
3.084716796875000000e-01 -1.067161355535736211e-01
3.085937500000000000e-01 -1.067931163774925585e-01
3.087158203125000000e-01 -1.068700343777726769e-01
3.088378906250000000e-01 -1.069468895091647970e-01
3.089599609375000000e-01 -1.070236817264574869e-01
3.090820312500000000e-01 -1.071004109844755359e-01
3.092041015625000000e-01 -1.071770772380812448e-01
3.093261718750000000e-01 -1.072536804421737322e-01
3.094482421875000000e-01 -1.073302205516894064e-01
3.095703125000000000e-01 -1.074066975216013825e-01
3.096923828125000000e-01 -1.074831113069207589e-01
3.098144531250000000e-01 -1.075594618626948690e-01
3.099365234375000000e-01 -1.076357491440088771e-01
3.100585937500000000e-01 -1.077119731059847513e-01
3.101806640625000000e-01 -1.077881337037818743e-01
3.103027343750000000e-01 -1.078642308925971544e-01
3.104248046875000000e-01 -1.079402646276645394e-01
3.105468750000000000e-01 -1.080162348642551839e-01
3.106689453125000000e-01 -1.080921415576779343e-01
3.107910156250000000e-01 -1.081679846632786629e-01
3.109130859375000000e-01 -1.082437641364407954e-01
3.110351562500000000e-01 -1.083194799325854218e-01
3.111572265625000000e-01 -1.083951320071708246e-01
3.112792968750000000e-01 -1.084707203156927841e-01
3.114013671875000000e-01 -1.085462448136847308e-01
3.115234375000000000e-01 -1.086217054567172186e-01
3.116455078125000000e-01 -1.086971022003992426e-01
3.117675781250000000e-01 -1.087724350003764495e-01
3.118896484375000000e-01 -1.088477038123327606e-01
3.120117187500000000e-01 -1.089229085919892065e-01
3.121337890625000000e-01 -1.089980492951048846e-01
3.122558593750000000e-01 -1.090731258774762374e-01
3.123779296875000000e-01 -1.091481382949380935e-01
3.125000000000000000e-01 -1.092230865033622239e-01
3.126220703125000000e-01 -1.092979704586587303e-01
3.127441406250000000e-01 -1.093727901167751565e-01
3.128662109375000000e-01 -1.094475454336969883e-01
3.129882812500000000e-01 -1.095222363654477504e-01
3.131103515625000000e-01 -1.095968628680887291e-01
3.132324218750000000e-01 -1.096714248977189859e-01
3.133544921875000000e-01 -1.097459224104755243e-01
3.134765625000000000e-01 -1.098203553625335116e-01
3.135986328125000000e-01 -1.098947237101057378e-01
3.137207031250000000e-01 -1.099690274094435455e-01
3.138427734375000000e-01 -1.100432664168358027e-01
3.139648437500000000e-01 -1.101174406886096108e-01
3.140869140625000000e-01 -1.101915501811301656e-01
3.142089843750000000e-01 -1.102655948508006606e-01
3.143310546875000000e-01 -1.103395746540627720e-01
3.144531250000000000e-01 -1.104134895473959099e-01
3.145751953125000000e-01 -1.104873394873180092e-01
3.146972656250000000e-01 -1.105611244303848079e-01
3.148193359375000000e-01 -1.106348443331907627e-01
3.149414062500000000e-01 -1.107084991523679257e-01
3.150634765625000000e-01 -1.107820888445876784e-01
3.151855468750000000e-01 -1.108556133665587334e-01
3.153076171875000000e-01 -1.109290726750286338e-01
3.154296875000000000e-01 -1.110024667267830306e-01
3.155517578125000000e-01 -1.110757954786460722e-01
3.156738281250000000e-01 -1.111490588874805563e-01
3.157958984375000000e-01 -1.112222569101874170e-01
3.159179687500000000e-01 -1.112953895037061131e-01
3.160400390625000000e-01 -1.113684566250146141e-01
3.161621093750000000e-01 -1.114414582311294283e-01
3.162841796875000000e-01 -1.115143942791054360e-01
3.164062500000000000e-01 -1.115872647260365003e-01
3.165283203125000000e-01 -1.116600695290548284e-01
3.166503906250000000e-01 -1.117328086453310138e-01
3.167724609375000000e-01 -1.118054820320746739e-01
3.168945312500000000e-01 -1.118780896465336461e-01
3.170166015625000000e-01 -1.119506314459951801e-01
3.171386718750000000e-01 -1.120231073877845096e-01
3.172607421875000000e-01 -1.120955174292660450e-01
3.173828125000000000e-01 -1.121678615278426383e-01
3.175048828125000000e-01 -1.122401396409563462e-01
3.176269531250000000e-01 -1.123123517260875004e-01
3.177490234375000000e-01 -1.123844977407559981e-01
3.178710937500000000e-01 -1.124565776425199282e-01
3.179931640625000000e-01 -1.125285913889766953e-01
3.181152343750000000e-01 -1.126005389377623123e-01
3.182373046875000000e-01 -1.126724202465518576e-01
3.183593750000000000e-01 -1.127442352730596009e-01
3.184814453125000000e-01 -1.128159839750386001e-01
3.186035156250000000e-01 -1.128876663102808542e-01
3.187255859375000000e-01 -1.129592822366175114e-01
3.188476562500000000e-01 -1.130308317119187306e-01
3.189697265625000000e-01 -1.131023146940936669e-01
3.190917968750000000e-01 -1.131737311410910690e-01
3.192138671875000000e-01 -1.132450810108982936e-01
3.193359375000000000e-01 -1.133163642615419991e-01
3.194580078125000000e-01 -1.133875808510882294e-01
3.195800781250000000e-01 -1.134587307376417609e-01
3.197021484375000000e-01 -1.135298138793474632e-01
3.198242187500000000e-01 -1.136008302343886472e-01
3.199462890625000000e-01 -1.136717797609882868e-01
3.200683593750000000e-01 -1.137426624174085188e-01
3.201904296875000000e-01 -1.138134781619510455e-01
3.203125000000000000e-01 -1.138842269529564549e-01
3.204345703125000000e-01 -1.139549087488055390e-01
3.205566406250000000e-01 -1.140255235079177809e-01
3.206787109375000000e-01 -1.140960711887523821e-01
3.208007812500000000e-01 -1.141665517498078736e-01
3.209228515625000000e-01 -1.142369651496222410e-01
3.210449218750000000e-01 -1.143073113467734242e-01
3.211669921875000000e-01 -1.143775902998784427e-01
3.212890625000000000e-01 -1.144478019675938957e-01
3.214111328125000000e-01 -1.145179463086162114e-01
3.215332031250000000e-01 -1.145880232816812033e-01
3.216552734375000000e-01 -1.146580328455642089e-01
3.217773437500000000e-01 -1.147279749590807141e-01
3.218994140625000000e-01 -1.147978495810855065e-01
3.220214843750000000e-01 -1.148676566704730784e-01
3.221435546875000000e-01 -1.149373961861776955e-01
3.222656250000000000e-01 -1.150070680871732864e-01
3.223876953125000000e-01 -1.150766723324740254e-01
3.225097656250000000e-01 -1.151462088811332773e-01
3.226318359375000000e-01 -1.152156776922445974e-01
3.227539062500000000e-01 -1.152850787249410647e-01
3.228759765625000000e-01 -1.153544119383960731e-01
3.229980468750000000e-01 -1.154236772918223464e-01
3.231201171875000000e-01 -1.154928747444733117e-01
3.232421875000000000e-01 -1.155620042556416011e-01
3.233642578125000000e-01 -1.156310657846602724e-01
3.234863281250000000e-01 -1.157000592909020326e-01
3.236083984375000000e-01 -1.157689847337797784e-01
3.237304687500000000e-01 -1.158378420727466107e-01
3.238525390625000000e-01 -1.159066312672955151e-01
3.239746093750000000e-01 -1.159753522769594869e-01
3.240966796875000000e-01 -1.160440050613117530e-01
3.242187500000000000e-01 -1.161125895799656055e-01
3.243408203125000000e-01 -1.161811057925745128e-01
3.244628906250000000e-01 -1.162495536588322720e-01
3.245849609375000000e-01 -1.163179331384728427e-01
3.247070312500000000e-01 -1.163862441912701245e-01
3.248291015625000000e-01 -1.164544867770386100e-01
3.249511718750000000e-01 -1.165226608556327453e-01
3.250732421875000000e-01 -1.165907663869478195e-01
3.251953125000000000e-01 -1.166588033309188255e-01
3.253173828125000000e-01 -1.167267716475216405e-01
3.254394531250000000e-01 -1.167946712967719847e-01
3.255615234375000000e-01 -1.168625022387263929e-01
3.256835937500000000e-01 -1.169302644334814095e-01
3.258056640625000000e-01 -1.169979578411747406e-01
3.259277343750000000e-01 -1.170655824219837965e-01
3.260498046875000000e-01 -1.171331381361269547e-01
3.261718750000000000e-01 -1.172006249438626718e-01
3.262939453125000000e-01 -1.172680428054903162e-01
3.264160156250000000e-01 -1.173353916813497655e-01
3.265380859375000000e-01 -1.174026715318214759e-01
3.266601562500000000e-01 -1.174698823173262602e-01
3.267822265625000000e-01 -1.175370239983258569e-01
3.269042968750000000e-01 -1.176040965353224582e-01
3.270263671875000000e-01 -1.176710998888589876e-01
3.271484375000000000e-01 -1.177380340195192526e-01
3.272705078125000000e-01 -1.178048988879276809e-01
3.273925781250000000e-01 -1.178716944547491402e-01
3.275146484375000000e-01 -1.179384206806897567e-01
3.276367187500000000e-01 -1.180050775264958884e-01
3.277587890625000000e-01 -1.180716649529554296e-01
3.278808593750000000e-01 -1.181381829208964923e-01
3.280029296875000000e-01 -1.182046313911883639e-01
3.281250000000000000e-01 -1.182710103247409800e-01
3.282470703125000000e-01 -1.183373196825055068e-01
3.283691406250000000e-01 -1.184035594254735368e-01
3.284912109375000000e-01 -1.184697295146783513e-01
3.286132812500000000e-01 -1.185358299111935465e-01
3.287353515625000000e-01 -1.186018605761340605e-01
3.288574218750000000e-01 -1.186678214706557016e-01
3.289794921875000000e-01 -1.187337125559552176e-01
3.291015625000000000e-01 -1.187995337932709200e-01
3.292236328125000000e-01 -1.188652851438816577e-01
3.293457031250000000e-01 -1.189309665691076906e-01
3.294677734375000000e-01 -1.189965780303102461e-01
3.295898437500000000e-01 -1.190621194888917961e-01
3.297119140625000000e-01 -1.191275909062958910e-01
3.298339843750000000e-01 -1.191929922440076728e-01
3.299560546875000000e-01 -1.192583234635530703e-01
3.300781250000000000e-01 -1.193235845264993544e-01
3.302001953125000000e-01 -1.193887753944552488e-01
3.303222656250000000e-01 -1.194538960290703333e-01
3.304443359375000000e-01 -1.195189463920362793e-01
3.305664062500000000e-01 -1.195839264450852951e-01
3.306884765625000000e-01 -1.196488361499914582e-01
3.308105468750000000e-01 -1.197136754685699939e-01
3.309326171875000000e-01 -1.197784443626776080e-01
3.310546875000000000e-01 -1.198431427942122235e-01
3.311767578125000000e-01 -1.199077707251138963e-01
3.312988281250000000e-01 -1.199723281173633166e-01
3.314208984375000000e-01 -1.200368149329831269e-01
3.315429687500000000e-01 -1.201012311340374089e-01
3.316650390625000000e-01 -1.201655766826316418e-01
3.317871093750000000e-01 -1.202298515409132296e-01
3.319091796875000000e-01 -1.202940556710708070e-01
3.320312500000000000e-01 -1.203581890353346839e-01
3.321533203125000000e-01 -1.204222515959770257e-01
3.322753906250000000e-01 -1.204862433153112838e-01
3.323974609375000000e-01 -1.205501641556927378e-01
3.325195312500000000e-01 -1.206140140795186333e-01
3.326416015625000000e-01 -1.206777930492276690e-01
3.327636718750000000e-01 -1.207415010273002187e-01
3.328857421875000000e-01 -1.208051379762585670e-01
3.330078125000000000e-01 -1.208687038586665208e-01
3.331298828125000000e-01 -1.209321986371303531e-01
3.332519531250000000e-01 -1.209956222742974014e-01
3.333740234375000000e-01 -1.210589747328572746e-01
3.334960937500000000e-01 -1.211222559755412986e-01
3.336181640625000000e-01 -1.211854659651227795e-01
3.337402343750000000e-01 -1.212486046644167953e-01
3.338623046875000000e-01 -1.213116720362807377e-01
3.339843750000000000e-01 -1.213746680436134789e-01
3.341064453125000000e-01 -1.214375926493562741e-01
3.342285156250000000e-01 -1.215004458164919976e-01
3.343505859375000000e-01 -1.215632275080457542e-01
3.344726562500000000e-01 -1.216259376870848230e-01
3.345947265625000000e-01 -1.216885763167185192e-01
3.347167968750000000e-01 -1.217511433600978882e-01
3.348388671875000000e-01 -1.218136387804165388e-01
3.349609375000000000e-01 -1.218760625409098936e-01
3.350830078125000000e-01 -1.219384146048555773e-01
3.352050781250000000e-01 -1.220006949355738057e-01
3.353271484375000000e-01 -1.220629034964265253e-01
3.354492187500000000e-01 -1.221250402508179539e-01
3.355712890625000000e-01 -1.221871051621946647e-01
3.356933593750000000e-01 -1.222490981940453775e-01
3.358154296875000000e-01 -1.223110193099014309e-01
3.359375000000000000e-01 -1.223728684733360605e-01
3.360595703125000000e-01 -1.224346456479650930e-01
3.361816406250000000e-01 -1.224963507974465432e-01
3.363037109375000000e-01 -1.225579838854808506e-01
3.364257812500000000e-01 -1.226195448758107542e-01
3.365478515625000000e-01 -1.226810337322217226e-01
3.366699218750000000e-01 -1.227424504185414128e-01
3.367919921875000000e-01 -1.228037948986399619e-01
3.369140625000000000e-01 -1.228650671364297925e-01
3.370361328125000000e-01 -1.229262670958661402e-01
3.371582031250000000e-01 -1.229873947409468038e-01
3.372802734375000000e-01 -1.230484500357118399e-01
3.374023437500000000e-01 -1.231094329442439933e-01
3.375244140625000000e-01 -1.231703434306685996e-01
3.376464843750000000e-01 -1.232311814591535437e-01
3.377685546875000000e-01 -1.232919469939093016e-01
3.378906250000000000e-01 -1.233526399991893008e-01
3.380126953125000000e-01 -1.234132604392893934e-01
3.381347656250000000e-01 -1.234738082785479807e-01
3.382568359375000000e-01 -1.235342834813463603e-01
3.383789062500000000e-01 -1.235946860121084345e-01
3.385009765625000000e-01 -1.236550158353013074e-01
3.386230468750000000e-01 -1.237152729154341047e-01
3.387451171875000000e-01 -1.237754572170594175e-01
3.388671875000000000e-01 -1.238355687047722337e-01
3.389892578125000000e-01 -1.238956073432105759e-01
3.391113281250000000e-01 -1.239555730970549607e-01
3.392333984375000000e-01 -1.240154659310295782e-01
3.393554687500000000e-01 -1.240752858099007511e-01
3.394775390625000000e-01 -1.241350326984779623e-01
3.395996093750000000e-01 -1.241947065616137713e-01
3.397216796875000000e-01 -1.242543073642033702e-01
3.398437500000000000e-01 -1.243138350711853468e-01
3.399658203125000000e-01 -1.243732896475411298e-01
3.400878906250000000e-01 -1.244326710582949608e-01
3.402099609375000000e-01 -1.244919792685144355e-01
3.403320312500000000e-01 -1.245512142433098796e-01
3.404541015625000000e-01 -1.246103759478348338e-01
3.405761718750000000e-01 -1.246694643472863046e-01
3.406982421875000000e-01 -1.247284794069039998e-01
3.408203125000000000e-01 -1.247874210919707183e-01
3.409423828125000000e-01 -1.248462893678127655e-01
3.410644531250000000e-01 -1.249050841997992045e-01
3.411865234375000000e-01 -1.249638055533428271e-01
3.413085937500000000e-01 -1.250224533938993077e-01
3.414306640625000000e-01 -1.250810276869675497e-01
3.415527343750000000e-01 -1.251395283980898387e-01
3.416748046875000000e-01 -1.251979554928517591e-01
3.417968750000000000e-01 -1.252563089368818883e-01
3.419189453125000000e-01 -1.253145886958529076e-01
3.420410156250000000e-01 -1.253727947354799921e-01
3.421630859375000000e-01 -1.254309270215221706e-01
3.422851562500000000e-01 -1.254889855197814930e-01
3.424072265625000000e-01 -1.255469701961037243e-01
3.425292968750000000e-01 -1.256048810163782059e-01
3.426513671875000000e-01 -1.256627179465373001e-01
3.427734375000000000e-01 -1.257204809525570011e-01
3.428955078125000000e-01 -1.257781700004569903e-01
3.430175781250000000e-01 -1.258357850563000258e-01
3.431396484375000000e-01 -1.258933260861927195e-01
3.432617187500000000e-01 -1.259507930562854816e-01
3.433837890625000000e-01 -1.260081859327716325e-01
3.435058593750000000e-01 -1.260655046818885405e-01
3.436279296875000000e-01 -1.261227492699170671e-01
3.437500000000000000e-01 -1.261799196631814834e-01
3.438720703125000000e-01 -1.262370158280503307e-01
3.439941406250000000e-01 -1.262940377309351436e-01
3.441162109375000000e-01 -1.263509853382915882e-01
3.442382812500000000e-01 -1.264078586166185736e-01
3.443603515625000000e-01 -1.264646575324592237e-01
3.444824218750000000e-01 -1.265213820523999610e-01
3.446044921875000000e-01 -1.265780321430715338e-01
